nan	-4.991265877830360354e-01	-1.321106297466843715e+00	-2.289785452177203862e+00
nan	-2.169980214185416867e-01	-1.381976018597121270e+00	-1.531519833054891144e+00
nan	-8.788518931357226505e-01	-4.178433451532360676e-01	-2.103275900621452532e+00
nan	-4.452719073978108066e-01	-2.930325144412031513e-01	9.101647849584235672e-01
nan	-7.194514933955706848e-01	1.432411972324540095e+00	1.062038621651378190e+00
nan	1.622993981735452729e-01	8.781065831636031271e-01	3.424397480812766958e-01
nan	-8.712685818017007477e-01	-1.107998731237298307e+00	-4.829022420919456549e-01
nan	-1.112957643731475654e+00	-6.952372275659939316e-01	-8.209155544002713079e-01
nan	4.411110367316863901e-01	-8.015353302721193174e-01	-1.785404759899101190e+00
nan	3.471878061036887120e-01	1.701864472103998382e+00	-1.236008000139062979e+00
nan	-6.180251953972881740e-02	1.708277635532149397e+00	6.306709237607910357e-01
nan	-2.020702686392467085e-02	-4.565867399833950513e-02	1.459374057951265957e+00
nan	-1.100390165722388569e-01	4.522967494327486127e-01	1.048602411380668897e+00
nan	1.048523432281627032e+00	1.279073844924160652e-01	1.007971564690080646e+00
nan	1.521206329453161032e+00	7.227321324005376857e-01	1.176617159406499580e+00
nan	3.055208734807947080e-01	1.260356147418392414e+00	-7.414404627590310826e-01
nan	-1.938668220296420608e-01	9.677970154971862193e-01	5.413996523889561541e-01
nan	7.929590622473299266e-01	2.382359897650525138e+00	8.693026852715131092e-01
nan	1.544549570605304956e+00	6.803401867300296058e-01	1.164023946425564171e+00
nan	1.086313328246524046e+00	1.316153007539556885e+00	1.663082384523204338e+00
nan	7.409720531275769684e-01	1.547068894125113392e+00	2.240429923285119251e+00
nan	-5.733051154060240240e-01	-1.446854528273755491e-03	5.175234722609645122e-01
nan	4.645532876194872207e-01	-8.666241990881884405e-01	-5.800979058250995690e-01
nan	2.136905202592431219e-01	1.120709081792384820e+00	-7.874658034750581237e-01
nan	1.826531823254856191e+00	-1.556620886240686508e+00	2.329670906207056968e-01
nan	-8.255606392030584439e-02	1.109963863784964921e+00	6.506090578529514223e-01
